"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1180","should show only active todos on the Active filter","iPhone SE","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","12261","should show all todos on the All filter","iPhone 15 Pro Max","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","676","should show only completed todos on the Completed filter","Desktop Edge","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1073","should mark a todo as completed","Desktop Firefox HiDPI","2026-06-08","passed","2026-06-08","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","1317","should add a single todo item","iPhone SE","2026-06-08","passed","2026-06-08","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","865","should show only active todos on the Active filter","Desktop Edge","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1612","should clear all completed todos","Desktop Safari","2026-06-08","passed","2026-06-08","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","452","should add a single todo item","Desktop Chrome","2026-06-08","passed","2026-06-08","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","621","should delete a todo item","Desktop Edge","2026-06-08","passed","2026-06-08","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","474","should toggle all todos at once","Desktop Chrome HiDPI","2026-06-08","passed","2026-06-08","@management Todo Management > @regression","todo-management.spec.ts","",""
