"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that the ""All"" filter displays both active and completed todos.","418","should show all todos on the All filter","Desktop Chrome HiDPI","2026-06-13","passed","2026-06-13","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","433","should toggle all todos at once","Pixel 7","2026-06-13","passed","2026-06-13","@management Todo Management > @regression","todo-management.spec.ts","",""
"","468","should delete a todo item","Pixel 7","2026-06-13","passed","2026-06-13","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","1554","should show only completed todos on the Completed filter","iPad Mini","2026-06-13","passed","2026-06-13","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1312","should toggle all todos at once","iPhone 15 Pro Max","2026-06-13","passed","2026-06-13","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","5070","should add a single todo item","iPad Pro 11","2026-06-13","passed","2026-06-13","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","2508","should delete a todo item","Desktop Firefox","2026-06-13","passed","2026-06-13","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","926","should mark a todo as completed","iPhone SE","2026-06-13","passed","2026-06-13","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","838","should edit an existing todo item","Desktop Firefox HiDPI","2026-06-13","passed","2026-06-13","@management Todo Management > @regression","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1580","should persist filter state on page reload","Desktop Firefox HiDPI","2026-06-13","passed","2026-06-13","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
